shot_id,shot_made_flag
8830,0.345489400017
8833,0.448177896973
8834,0.365575151068
8836,0.435672707764
8837,0.415759301455
8844,0.301829846639
8851,0.402326970916
8861,0.908056528973
8864,0.35924258965
8865,0.380912362909
8869,0.268843821616
8873,0.726449107227
8880,0.773319852782
8884,0.251838703545
8888,0.304274232504
8889,0.283296642366
8891,0.791957327719
8893,0.307008395773
8897,0.451547832563
8905,0.404037084788
8910,0.737651183517
8918,0.379259852349
8939,0.374523393066
8940,0.301061869787
8941,0.362602078678
8944,0.349983335577
8949,0.277444230315
8950,0.324057676302
8958,0.737788299385
8967,0.783073877335
8975,0.469032909949
8979,0.304330877204
8980,0.350198156397
8991,0.284062491203
8995,0.241991393493
8996,0.396527072149
8998,0.712757603919
9000,0.381461954401
9001,0.729301284581
9002,0.421128240947
9024,0.442624504464
9026,0.307698270795
9027,0.296021426422
9034,0.396072009229
9038,0.331706014897
9050,0.323706372108
9052,0.79491711199
9054,0.428592289805
9078,0.771126007508
9097,0.267593547161
9109,0.276910635615
9112,0.733757163519
9115,0.464446345713
9125,0.347164340503
9132,0.267911772471
9136,0.255134964255
9139,0.333656671533
9140,0.3673846964
9142,0.56009777215
9143,0.298191078196
9147,0.671903922631
9159,0.317499138552
9165,0.747266948556
9172,0.411968583197
9177,0.384402097445
9179,0.34714029329
9185,0.358944148751
9196,0.925419932883
9201,0.404252637888
9209,0.386589970022
9210,0.682914989796
9212,0.204746753325
9214,0.39212377334
9240,0.919331144099
9241,0.312424844257
9244,0.381853622851
9249,0.328233160918
9250,0.688648909388
9255,0.392544467386
9258,0.60028107356
9263,0.309891252313
9266,0.723330043185
9269,0.302881156662
9272,0.36982552786
9276,0.754792058216
9290,0.368056376747
9299,0.353571960163
9303,0.278305495604
9310,0.107781452011
9311,0.371498370247
9314,0.328843801389
9315,0.771334254833
9325,0.339867961237
9328,0.573615884637
9329,0.396546819374
9332,0.934375010683
9337,0.426228540881
9353,0.786008542517
9355,0.341461594138
9356,0.360858762206
9362,0.759261431308
9364,0.353088029118
9366,0.323868355897
9387,0.901087902656
9388,0.930618259902
9396,0.461113540389
9400,0.317298290942
9406,0.392917539411
9411,0.364560448513
9416,0.710727899814
9417,0.811505359347
9423,0.762080948533
9425,0.376476296271
9426,0.461737588982
9427,0.310545722051
9429,0.739673202149
9430,0.752728845756
9434,0.287562510645
9442,0.427364673723
9458,0.291531546987
9476,0.327806569786
9481,0.377775286256
9483,0.426790431742
9484,0.396058988517
9487,0.757489680799
9488,0.37943932566
9490,0.34292278011
9502,0.891607714853
9505,0.304074443417
9509,0.371447748003
9515,0.447688697744
9516,0.415156055374
9532,0.255190731119
9539,0.74462311103
9542,0.386996015488
9549,0.413528097203
9550,0.63190867816
9553,0.340046206572
9554,0.238316346679
9561,0.326582607169
9566,0.411038391494
9571,0.378976112637
9577,0.363515139928
9584,0.395732349067
9592,0.374197611737
9596,0.755874450178
9602,0.265864714822
9603,0.276067749763
9604,0.751700730784
9608,0.786249778551
9609,0.441894387011
9613,0.41792515317
9623,0.392577976623
9630,0.899821365371
9633,0.428681047225
9648,0.353839816238
9665,0.437745647069
9668,0.368094464679
9678,0.383738026549
9679,0.344112056611
9693,0.777317210176
9718,0.762839808564
9720,0.791533237189
9744,0.289310784252
9745,0.350783799811
9746,0.742400501946
9753,0.343710179009
9758,0.383505812615
9759,0.334366722715
9763,0.386194167317
9766,0.375456827654
9767,0.292678762467
9777,0.613300804575
9781,0.392130353106
9789,0.337719598183
9790,0.350360920485
9799,0.290106532428
9802,0.224508503091
9805,0.775260702304
9807,0.302564657952
9812,0.283941509267
9818,0.312709340614
9820,0.793578855236
9822,0.414894077581
9824,0.392471021733
9834,0.406580193274
9836,0.257544150115
9847,0.323894034902
9864,0.822107478104
9869,0.343021896888
9875,0.409958695215
9880,0.323771252995
9889,0.814229903942
9894,0.426719992298
9909,0.822179837396
9915,0.435802239344
9919,0.282077252738
9920,0.769334330192
9940,0.777983864382
9946,0.713893893265
9958,0.769134321212
9959,0.391149946539
9973,0.649360221013
9976,0.398004069362
9978,0.466324663361
9982,0.376176516755
9987,0.274429117861
9988,0.251619501449
9992,0.445422552661
10000,0.0191389546988
10002,0.705923917446
10005,0.386504065269
10008,0.271345042943
10009,0.416570779122
10011,0.300096761475
10021,0.291693034294
10022,0.795294966998
10053,0.362963664512
10074,0.405414282316
10076,0.428246919021
10090,0.282454591967
10092,0.423390961604
10099,0.426869588363
10102,0.393248177054
10103,0.338213153466
10106,0.455354603677
10108,0.782194024099
10113,0.753054718117
10119,0.320495960434
10122,0.346823209663
10125,0.305021171406
10140,0.343402180532
10155,0.292302308852
10159,0.364886685581
10164,0.403665551489
10175,0.412560755086
10176,0.749089958996
10178,0.408380572004
10186,0.401917446683
10200,0.313597252493
10204,0.357887732113
10206,0.312574498734
10211,0.418177911673
10212,0.410987337848
10217,0.415038734878
10220,0.401937612989
10230,0.459789606416
10234,0.346407148191
10235,0.399677013435
10239,0.314798519724
10240,0.309284124962
10242,0.297040429092
10245,0.269498886927
10246,0.759202177886
10247,0.413375511182
10250,0.397035432277
10254,0.815081722973
10257,0.44721320031
10260,0.349012452802
10261,0.778302006229
10265,0.347560102899
10273,0.304659721626
10274,0.265159748437
10277,0.2561214131
10289,0.756845086701
10290,0.259596926389
10298,0.383692195111
10301,0.407355671832
10304,0.340617954995
10305,0.447634766802
10313,0.346181522731
10320,0.367281018082
10323,0.356983621653
10328,0.291331764705
10332,0.915150217735
10336,0.923371593372
10343,0.401236285239
10348,0.387500034769
10350,0.275762855978
10351,0.329880291147
10354,0.339939952733
10372,0.238603492808
10373,0.6861801765
10380,0.385817551329
10383,0.290959985362
10396,0.801531169098
10397,0.47482190571
10399,0.799974448831
10400,0.409602537074
10401,0.317767960146
10402,0.291889411421
10403,0.437232878223
10410,0.878752423267
10412,0.633788209733
10415,0.277861401385
10424,0.35941200059
10428,0.247786019421
10432,0.355077698069
10462,0.362470926779
10477,0.333194630478
10482,0.379620784539
10484,0.412412833863
10493,0.385544799071
10495,0.340363986821
10497,0.309362371531
10516,0.407231120345
10521,0.193858472695
10522,0.734229662666
10523,0.740806800128
10528,0.415151265433
10530,0.272082094171
10532,0.589977634768
10533,0.361552157058
10543,0.83842921524
10547,0.618550827577
10552,0.428951078789
10558,0.283459405997
10571,0.308454424684
10572,0.245274036967
10574,0.270291832565
10583,0.424647478184
10600,0.354630093105
10607,0.619704346239
10608,0.649632702586
10614,0.22956290609
10630,0.367098269091
10634,0.576587851428
10635,0.414524514525
10641,0.810715941039
10643,0.654220108634
10644,0.37836601847
10648,0.624724557479
10669,0.379372823667
10675,0.703451162801
10686,0.802082425562
10704,0.401255296364
10707,0.380978888151
10722,0.314706419768
10736,0.716103473817
10764,0.277432363152
10767,0.778309273004
10776,0.40933130622
10779,0.402544135985
10781,0.408657401738
10792,0.720701267188
10797,0.362978948972
10798,0.397015364206
10801,0.624130194104
10802,0.586335098281
10805,0.372516243087
10808,0.381143495379
10810,0.793240818384
10816,0.34261824338
10817,0.400211602354
10829,0.739313531411
10843,0.310596345092
10858,0.339266292162
10866,0.368157289954
10876,0.374769045374
10887,0.278628757475
10891,0.293040559714
10896,0.434076831079
10900,0.72369897754
10905,0.223981279199
10907,0.355826253517
10917,0.248009156277
10936,0.399363069149
10947,0.363486319996
10948,0.723905797299
10951,0.31871901572
10955,0.330026416181
10969,0.434758451236
10984,0.389673057753
10987,0.367553137626
10990,0.314923417287
10992,0.307374321661
10996,0.40987877964
10997,0.443798042852
10999,0.361766410363
11000,0.754800580185
11001,0.380120158567
11010,0.379508630253
11016,0.440688337069
11018,0.820013392683
11034,0.91213032543
11039,0.420968190182
11041,0.300056961405
11047,0.374810349765
11053,0.634849888718
11055,0.365464383851
11056,0.372293850794
11065,0.25233409375
11068,0.713734109969
11070,0.378233697375
11071,0.658143470834
11072,0.42212325448
11079,0.378659807708
11091,0.386572040531
11094,0.231487590812
11112,0.414670081703
11113,0.360531980408
11128,0.217235422818
11153,0.624981900122
11154,0.0711493222076
11163,0.393783466845
11179,0.261864336096
11181,0.229211874081
11206,0.204356177874
11216,0.331853804472
11221,0.373638990181
11223,0.681449967038
11228,0.844302828355
11235,0.407570931588
11237,0.343584518972
11244,0.249766209713
11256,0.455458516436
11267,0.396480804998
11272,0.703700691458
11281,0.342813265426
11285,0.258239265331
11288,0.365841292122
11291,0.344112281779
11293,0.397115044533
11297,0.312513532442
11298,0.258809470719
11299,0.404092000975
11301,0.34902652188
11309,0.697670147768
11331,0.436512466915
11332,0.375904335785
11337,0.419781328405
11343,0.834120964372
11347,0.382859901429
11348,0.734512068533
11355,0.94341398027
11368,0.297876709117
11369,0.730071993493
11371,0.798741653606
11378,0.6776929207
11384,0.416424651204
11387,0.405051396928
11393,0.256139218003
11399,0.392323176181
11412,0.847070181398
11431,0.380772493943
11432,0.334883432284
11444,0.918289423778
11450,0.938172584185
11451,0.67556791551
11476,0.291573092215
11488,0.379287986399
11495,0.7027402118
11505,0.283589530733
11508,0.936699021114
11518,0.39802923152
11522,0.258134710068
11524,0.40353195446
11533,0.448516399576
11549,0.276438346669
11551,0.937826863714
11560,0.399046845514
11563,0.416249658221
11565,0.730605715569
11567,0.359722334551
11569,0.386047820284
11598,0.670384959053
11604,0.78095117591
11611,0.51369316445
11617,0.459272605139
11626,0.32358717246
11642,0.405162118262
11643,0.257941260339
11648,0.352518123328
11651,0.415542086838
11663,0.303934834541
11666,0.387652769894
11685,0.387995244178
11686,0.600923913016
11698,0.294011683983
11708,0.379879008101
11711,0.340260025943
11718,0.330246514935
11742,0.338320445483
11761,0.730389806475
11767,0.430441027104
11768,0.384237329886
11775,0.607240254953
11779,0.32811398494
11786,0.8973026101
11790,0.705233317552
11791,0.415025909928
11796,0.0248473827598
11806,0.631255382281
11810,0.416984411101
11811,0.399321536765
11814,0.892274679
11816,0.379584787506
11820,0.403547857167
11822,0.324841498794
11829,0.608083258541
11832,0.41342166946
11834,0.738028910392
11836,0.290895638327
11837,0.411097732584
11844,0.837634822218
11847,0.682472470314
11864,0.76212261205
11865,0.644278879256
11872,0.36096007348
11873,0.351524911099
11886,0.359973171962
11894,0.306152756988
11905,0.316586042415
11906,0.237424212389
11907,0.320871367643
11912,0.378767800265
11914,0.785781485463
11918,0.426082679522
11924,0.416559617234
11929,0.899800592277
11930,0.417074830076
11936,0.389810930426
11937,0.396451810435
11954,0.411913276769
11957,0.265708409246
11964,0.257975060563
11968,0.208779594891
11972,0.425387054041
11976,0.421663521196
11979,0.263773718118
11981,0.396989187527
11983,0.349373311717
11989,0.226432359874
11991,0.346838712201
11998,0.406628983942
12003,0.39995952406
12007,0.416899231379
12011,0.64995821658
12014,0.312758154228
12024,0.277602486368
12033,0.393966946815
12034,0.366945094195
12041,0.375500313463
12046,0.421661183959
12056,0.312415273095
12064,0.329817594819
12069,0.270794243488
12070,0.324781172741
12071,0.356254301074
12072,0.279063709225
12078,0.319789430844
12091,0.661261781227
12092,0.445460959333
12094,0.333607001327
12098,0.381977386846
12103,0.368711442176
12115,0.794988498762
12118,0.389562010408
12122,0.712673818257
12125,0.901645432562
12133,0.34095788425
12137,0.424241869576
12141,0.387675164873
12143,0.301678141396
12144,0.800258001989
12154,0.412824330651
12163,0.34739155355
12170,0.698798161209
12193,0.344121575425
12196,0.320998610859
12206,0.333762923948
12209,0.322985423619
12214,0.374525125351
12228,0.36002901629
12233,0.718736467426
12238,0.280075110406
12242,0.312152328789
12245,0.648420807432
12247,0.370122991893
12251,0.384793805388
12287,0.392748169659
12292,0.760653828206
12304,0.395597283238
12317,0.783794060094
12320,0.810732615151
12323,0.800303649749
12328,0.376627522786
12333,0.779329805333
12334,0.338793819249
12335,0.547476249387
12352,0.383330301048
12358,0.303439989758
12364,0.391600202923
12376,0.313802406904
12396,0.39658264771
12402,0.943535117707
12406,0.354864710955
12408,0.287745700474
12410,0.884663756977
12413,0.719285319792
12417,0.359449309132
12424,0.558305944782
12425,0.313829951999
12426,0.345833046958
12430,0.348056893994
12432,0.813652524871
12433,0.341039021281
12451,0.302155023153
12457,0.546086960344
12465,0.421419217699
12468,0.591422658624
12474,0.390197174691
12475,0.404791309369
12486,0.38681784395
12487,0.631131912355
12514,0.319645314745
12524,0.939065754224
12526,0.348816391746
12530,0.399368543609
12532,0.226498799423
12593,0.281626625532
12599,0.404235009851
12600,0.442266365091
12603,0.351063365801
12624,0.939846115349
12630,0.337232806732
12638,0.39766733025
12641,0.706633548828
12643,0.817544908984
12656,0.303116569614
12666,0.850281562738
12673,0.8232177553
12675,0.296343935539
12678,0.851030106067
12692,0.0197471240594
12693,0.856427086706
12707,0.300722074454
12711,0.756952242667
12716,0.263850089084
12717,0.746589984291
12723,0.61119999382
12738,0.297492919618
12742,0.331827563155
12746,0.41171092539
12753,0.397060305238
12758,0.32721930187
12760,0.327977211225
12763,0.365630930284
12764,0.345487191867
12768,0.372007691064
12776,0.280320819091
12777,0.333042763424
12783,0.839270948777
12804,0.306334592975
12824,0.392713312612
12839,0.263513092118
12847,0.391529023889
12850,0.935476624005
12867,0.81778786295
12883,0.274893926985
12887,0.355730109787
12890,0.295060369076
12903,0.646991183507
12906,0.283245005596
12907,0.201551194925
12909,0.304332604288
12912,0.355453717154
12915,0.355522205339
12930,0.817146523621
12931,0.545604377478
12934,0.736244855454
12951,0.367436551169
12955,0.380821682721
12973,0.38194329353
12988,0.365651268965
12999,0.41006715476
13015,0.749906217313
13026,0.626409582452
13036,0.342137997702
13039,0.340840881449
13040,0.272253412036
13041,0.447635326688
13043,0.801166490944
13057,0.309326758673
13064,0.374736413455
13068,0.789032258497
13069,0.69625654888
13073,0.494732613999
13079,0.84144698105
13086,0.330793715769
13089,0.708766750198
13093,0.473606021993
13097,0.802274061915
13098,0.300662698005
13105,0.388923279247
13107,0.559641033581
13108,0.554777484082
13110,0.424523977167
13112,0.741287514399
13114,0.451270839738
13118,0.432969681493
13127,0.297547102057
13129,0.380496049881
13142,0.947927398493
13146,0.41416738726
13149,0.318171213897
13157,0.351698525555
13158,0.805902034866
13159,0.771364137066
13161,0.270709085512
13162,0.348789023958
13166,0.352253963955
13168,0.383197727015
13170,0.873269797626
13186,0.470295214672
13191,0.408290254487
13203,0.338137014904
13209,0.31012956414
13212,0.348895525304
13213,0.371850659926
13222,0.310111536425
13229,0.56981363326
13234,0.659913053094
13257,0.828152950845
13258,0.389634665
13268,0.300737604059
13270,0.36960496581
13291,0.332299061123
13292,0.664709399519
13299,0.382158332744
13307,0.9216577463
13309,0.30025357037
13311,0.392322790415
13312,0.409094400119
13322,0.395692087329
13324,0.809342033721
13330,0.396619980842
13338,0.2741618675
13344,0.770881159783
13348,0.305696789798
13355,0.547085381006
13365,0.941932507085
13368,0.360933185293
13370,0.407957433077
13372,0.617032348548
13377,0.676291075937
13385,0.748145908301
13389,0.442622528871
13393,0.373592520836
13395,0.44264660957
13404,0.28920628749
13411,0.432602876314
13416,0.417171202397
13434,0.376766068865
13435,0.741982526169
13445,0.360365043819
13446,0.375150680494
13451,0.737613989846
13462,0.685546672439
13464,0.340843253771
13466,0.305450063859
13471,0.420665046904
13472,0.752019371914
13477,0.257623520483
13481,0.311571957436
13484,0.772823413003
13490,0.362514125226
13492,0.762020552995
13500,0.245678873663
13508,0.352287316751
13516,0.423051216976
13525,0.246189897005
13526,0.370950402708
13530,0.75196246866
13532,0.356945352855
13538,0.355766885884
13546,0.393532273078
13548,0.454537211399
13550,0.806830078939
13551,0.382525894487
13564,0.439915942019
13566,0.840492834503
13570,0.415398643883
13580,0.430772465145
13585,0.234539443274
13588,0.156809682249
13592,0.373691665359
13594,0.361657817187
13609,0.278129630142
13610,0.780337526876
13613,0.328504286724
13625,0.401626502458
13626,0.789947123713
13639,0.792729988612
13645,0.825520773574
13647,0.573505372901
13648,0.177860548924
13652,0.69336469924
13654,0.801797375711
13664,0.410031035669
13673,0.394246300736
13684,0.340205115893
13690,0.383523392633
13693,0.268965576152
13696,0.311183399346
13700,0.804060042037
13701,0.316187465465
13707,0.703696100898
13713,0.245495529726
13714,0.296098859201
13716,0.698088045021
13720,0.269444304116
13727,0.391448404522
13733,0.409273925241
13738,0.25338976244
13757,0.41590333265
13759,0.590594423439
13761,0.419079269422
13767,0.297856241362
13782,0.395717164285
13786,0.421066349477
13787,0.406878873561
13792,0.250106330119
13795,0.776517980034
13798,0.329017868447
13807,0.0318892381622
13809,0.350613775548
13811,0.350223812167
13815,0.368678324857
13817,0.240694484894
13818,0.218338231527
13822,0.267344142337
13824,0.399537791299
13829,0.298837304483
13832,0.881986077836
13840,0.658119762736
13841,0.640314369987
13868,0.349931866458
13871,0.901792384015
13880,0.426944504968
13888,0.684772486798
13890,0.737099301748
13891,0.391793370063
13895,0.354838204621
13907,0.305199804121
13910,0.70493410805
13912,0.810110253007
13913,0.364182460368
13923,0.75327171038
13929,0.415447269923
13936,0.355987526066
13946,0.262746483422
13950,0.329105597301
13951,0.313232257323
13954,0.399122084286
13958,0.843638934847
13969,0.663334015931
13980,0.332132669403
13981,0.368723456313
13986,0.363615540834
13987,0.331010257953
13989,0.754558516846
13992,0.398659668109
13994,0.399913201554
14001,0.80886980574
14002,0.443973609019
14004,0.371796039905
14006,0.414441894268
14012,0.674794113013
14021,0.399930207601
14024,0.86094349532
14045,0.337592339778
14047,0.777399136172
14057,0.404386649113
14059,0.333123188392
14060,0.393882624162
14068,0.361549551311
14070,0.546429702972
14074,0.459224451058
14076,0.588726510328
14089,0.284625410037
14115,0.375796806624
14116,0.295553291369
14128,0.579963302889
14131,0.353271916924
14134,0.740590398068
14137,0.686097618372
14138,0.393395745877
14139,0.806499243925
14152,0.418982162131
14153,0.850853351733
14155,0.38869086683
14156,0.817566804855
14164,0.359276306572
14165,0.443572695197
14171,0.344243995288
14174,0.2659196893
14181,0.402965377207
14186,0.820974817383
14192,0.672070287928
14201,0.549560046555
14210,0.828330058247
14214,0.293491609863
14231,0.409570225236
14236,0.336950049779
14241,0.433068191905
14245,0.367054361669
14249,0.274733588751
14251,0.294802979374
14262,0.345292935621
14265,0.261176819253
14267,0.52562185336
14270,0.891665837033
14276,0.728852102104
14279,0.681829790181
14281,0.278608130959
14289,0.298961975143
14290,0.295191810113
14293,0.603406653045
14295,0.685388436701
14297,0.319312962486
14298,0.413587860972
14310,0.283530874963
14312,0.738636115409
14315,0.775841726644
14318,0.639056512617
14319,0.530890293964
14325,0.57463912436
14331,0.352403770899
14334,0.275482176717
14341,0.627888576346
14343,0.953648582133
14344,0.372814166769
14346,0.425718920679
14347,0.316228525662
14349,0.371485221479
14352,0.306042005464
14358,0.300126447841
14361,0.433205967847
14363,0.702068974677
14374,0.522022311093
14376,0.405544560992
14381,0.532916528434
14398,0.391707506911
14410,0.374761692461
14412,0.325531448567
14415,0.422810598629
14423,0.587602588241
14425,0.373607745801
14436,0.329507784682
14444,0.368396132691
14455,0.709642356154
14465,0.390492612074
14469,0.433719945449
14471,0.314935650922
14475,0.437217361059
14479,0.335994046223
14480,0.400985271094
14488,0.526589850966
14491,0.710839889547
14501,0.341271733471
14520,0.829159923817
14522,0.694960144348
14523,0.263186157125
14537,0.682327177331
14538,0.670362757413
14550,0.319678847037
14561,0.348432112326
14575,0.348411439149
14586,0.379735298549
14592,0.439620733266
14601,0.740900017252
14602,0.389323100499
14604,0.434304502045
14606,0.31290799176
14627,0.353270456868
14641,0.637986734847
14652,0.327222588691
14662,0.650760805532
14665,0.560161931989
14673,0.51360925578
14675,0.292440056755
14679,0.768770658386
14683,0.384424744525
14686,0.383399828985
14705,0.473263846755
14708,0.350031212917
14709,0.747939572918
14710,0.296532607088
14715,0.564755709653
14717,0.400683892936
14723,0.385221210988
14725,0.27420574713
14727,0.616181919655
14728,0.325853895093
14735,0.29144806828
14746,0.360603330372
14752,0.38381003206
14757,0.220261822656
14762,0.361538077029
14763,0.326837514777
14797,0.376836809236
14812,0.317710298375
14818,0.758497148144
14825,0.422186240463
14827,0.395172475919
14829,0.358935232926
14830,0.371464802228
14837,0.374987585699
14849,0.415848766473
14863,0.367081688871
14869,0.429956299066
14882,0.302457386707
14884,0.687164199866
14886,0.710086010528
14888,0.719674118151
14890,0.246637679057
14904,0.354291536716
14938,0.377466698862
14952,0.329895364878
14958,0.772023484417
14963,0.378132557779
14979,0.319580758044
14980,0.328778026683
14986,0.656823602515
14988,0.383681596791
15003,0.301213245493
15006,0.718739418233
15009,0.945434100016
15015,0.673689819879
15024,0.384237943413
15030,0.720466610672
15036,0.33147136178
15038,0.720227898776
15039,0.401628651161
15047,0.798747749698
15049,0.324394330096
15056,0.925595024469
15068,0.351080434443
15070,0.362311785666
15073,0.247570810627
15081,0.405875857198
15084,0.281735829701
15088,0.932711748065
15092,0.263086398282
15095,0.401466525697
15097,0.366087524426
15098,0.396257835159
15115,0.508169292224
15120,0.797179667769
15126,0.25540317407
15133,0.532875226513
15143,0.402823414013
15156,0.441379408622
15164,0.213364870347
15178,0.342884489678
15198,0.786041857939
15200,0.778717286081
15208,0.0194276903472
15214,0.330353524375
15218,0.774483981372
15231,0.299668877335
15238,0.320174547882
15239,0.324345210573
15240,0.38268419984
15249,0.284999827795
15256,0.339277052376
15260,0.774560615884
15290,0.386064836474
15307,0.924479204194
15308,0.683074913026
15321,0.773150477466
15323,0.606908811756
15325,0.322588009543
15342,0.728181895507
15346,0.384065589364
15349,0.353950525298
15354,0.405214498772
15362,0.367462386301
15379,0.274098543657
15383,0.392138843002
15394,0.40046876308
15401,0.697701032351
15405,0.393460176653
15407,0.367135276696
15412,0.5636055232
15413,0.668405479247
15415,0.688883862456
15427,0.732025809554
15430,0.718413411208
15436,0.635068281517
15439,0.30435426301
15443,0.328366787962
15444,0.749237529057
15445,0.756924831654
15450,0.340212364845
15456,0.791406439624
15465,0.316745870287
15466,0.274219188918
15470,0.343334452837
15474,0.566100251603
15476,0.341598557525
15482,0.29296986595
15492,0.336330240481
15510,0.577547875542
15519,0.417156108132
15523,0.173378383211
15535,0.752880420973
15561,0.85914207885
15564,0.761535614996
15566,0.313158146591
15579,0.357821687132
15580,0.542554916158
15581,0.356631663676
15587,0.387552024905
15589,0.385420059477
15591,0.356724659928
15597,0.359209842524
15620,0.67726318744
15627,0.536419509037
15636,0.722196224828
15653,0.323936289305
15662,0.872636183642
15664,0.384064584287
15666,0.523595262926
15667,0.292528211913
15674,0.716882189085
15692,0.306106396606
15715,0.23836943016
15736,0.572453999348
15744,0.753969042757
15746,0.30127578961
15758,0.360769432026
15760,0.274557502392
15766,0.347057530315
15767,0.356457315522
15789,0.725561927606
15810,0.284347231722
15818,0.297015194647
15820,0.227788109055
15830,0.4298555046
15844,0.434529724031
15850,0.183702173153
15857,0.368021220463
15863,0.937357892487
15869,0.292207207013
15872,0.293344344169
15873,0.511713402633
15884,0.229151434484
15885,0.709091618793
15891,0.784869190682
15898,0.368461604026
15900,0.256960323011
15932,0.335270906113
15940,0.375362024606
15944,0.27629348331
15945,0.286322510935
15963,0.792956361676
15970,0.357485064156
15977,0.398772052893
15982,0.292987907977
15985,0.394935396401
15995,0.374354725885
16004,0.290835548439
16005,0.424467869971
16011,0.271203843529
16019,0.717472120389
16021,0.354386530548
16051,0.696725302828
16065,0.439128672136
16066,0.294044238795
16076,0.463485014969
16091,0.349920286585
16094,0.442963947017
16101,0.292607872117
16104,0.774527971952
16113,0.756196870822
16114,0.551200904464
16115,0.776869016311
16127,0.636610445273
16128,0.395212180211
16138,0.730784207201
16139,0.700264876664
16142,0.384154788296
16144,0.564662791342
16148,0.767051891296
16151,0.397606449358
16156,0.571611750444
16165,0.664666007754
16166,0.291923753398
16179,0.790785600857
16193,0.57184715449
16196,0.498229324808
16198,0.391865935515
16210,0.594355570215
16232,0.45873749116
16237,0.262053893689
16240,0.533137908771
16252,0.555349551418
16259,0.352269128597
16262,0.469696935121
16263,0.364718122367
16270,0.413496100695
16272,0.37898417857
16290,0.317385986706
16295,0.809591443771
16297,0.402543242807
16299,0.356096234078
16300,0.266178360025
16302,0.368259173852
16303,0.552952051254
16305,0.713606046909
16309,0.332101772165
16312,0.382230057311
16320,0.247861286762
16326,0.278442148142
16327,0.380008438307
16338,0.355081273328
16342,0.291174269499
16346,0.532986030806
16348,0.40778557832
16355,0.576311635283
16356,0.555719743134
16378,0.727078000481
16382,0.303373752924
16391,0.369850407316
16392,0.413781092475
16395,0.779796881352
16399,0.34558229017
16403,0.359727092311
16408,0.316543906752
16413,0.374929173585
16415,0.288033112804
16417,0.553193023318
16420,0.32916719283
16431,0.32030014768
16439,0.668341277777
16444,0.745317973597
16446,0.0294390651405
16451,0.497881922088
16454,0.288309115023
16461,0.339384755427
16462,0.381094143475
16469,0.368033275997
16484,0.357350098387
16486,0.686087170057
16487,0.375518666496
16491,0.413972063488
16494,0.423703654343
16507,0.465381265895
16508,0.240754804657
16519,0.314000010874
16523,0.282376291585
16526,0.647128364373
16530,0.407050714611
16532,0.760078575185
16542,0.308077437584
16550,0.674966594919
16555,0.401109959146
16558,0.348899285412
16567,0.750373198378
16576,0.369609770832
16579,0.310219070033
16595,0.662793604145
16598,0.338846289388
16600,0.332035928623
16604,0.758619006418
16605,0.729681975994
16607,0.567996162068
16610,0.399030012303
16612,0.823192568695
16617,0.644505634837
16625,0.684491631001
16632,0.529998783707
16634,0.653071507741
16650,0.239117164687
16654,0.404956049691
16655,0.399871026886
16656,0.358129362275
16657,0.494045602525
16660,0.454889914141
16662,0.47910307587
16669,0.372777570425
16675,0.697668919015
16676,0.310534797701
16678,0.37987437028
16679,0.400981257972
16693,0.36813978545
16701,0.245554241347
16715,0.370235804086
16722,0.663465118641
16724,0.519426925427
16727,0.545836461488
16735,0.449155439354
16741,0.307330339777
16752,0.238509494689
16758,0.314074739965
16765,0.369999156221
16771,0.390752476421
16785,0.102283391727
16793,0.617006201598
16800,0.357434096241
16805,0.363478985999
16809,0.241633378819
16820,0.663418624095
16827,0.523104131331
16830,0.549768530938
16843,0.93158777983
16847,0.261509106543
16855,0.676550497839
16860,0.627933222159
16862,0.770449005157
16863,0.335453491566
16872,0.244814250739
16874,0.306267714285
16876,0.399289714162
16893,0.404151157664
16895,0.440561577875
16914,0.509738570025
16917,0.373780306448
16926,0.377893620414
16930,0.594058287123
16931,0.326106412598
16932,0.263321534547
16934,0.319978781766
16937,0.393621443963
16941,0.372519250588
16942,0.913414384142
16957,0.376414615739
16962,0.635537711866
16967,0.679734748104
16968,0.751217072756
16972,0.361763938882
16974,0.298981608218
16984,0.396541239508
16987,0.376541645012
16994,0.737017768486
16995,0.655370774784
16999,0.363853723456
17034,0.612645137313
17038,0.337808799052
17040,0.288560378696
17050,0.231459080929
17068,0.347627543292
17077,0.32881227607
17079,0.564043192756
17082,0.535887399668
17085,0.603081079476
17087,0.361514383736
17099,0.753688268006
17105,0.310052501935
17108,0.268259172737
17110,0.26352606602
17111,0.35788751155
17123,0.419462628576
17124,0.402216839057
17130,0.63510366889
17138,0.332898313345
17143,0.745630122999
17157,0.260373817062
17160,0.590988818607
17166,0.401646857474
17167,0.258011821695
17179,0.457756679678
17180,0.246825737776
17189,0.527967887007
17197,0.703542850041
17219,0.537559288724
17223,0.305431117564
17225,0.733043405783
17229,0.738474752641
17234,0.36411527953
17235,0.273834042019
17239,0.35642498504
17242,0.365718370633
17243,0.379234197332
17246,0.628356862235
17247,0.307928483886
17255,0.284927301646
17258,0.455430972473
17260,0.422587669065
17264,0.526198572574
17270,0.417667630247
17271,0.404302284376
17272,0.387336031395
17285,0.319571882791
17294,0.304081086607
17297,0.37596343063
17298,0.610080409467
17299,0.308831467262
17306,0.272937878148
17324,0.295942934179
17326,0.294422872296
17330,0.316518202791
17345,0.38419451794
17351,0.699046653511
17352,0.281196506379
17372,0.270642652973
