shot_id,shot_made_flag
8830,0.302912473679
8833,0.425748497248
8834,0.34872841835
8836,0.490862190723
8837,0.42020213604
8844,0.273665904999
8851,0.319185972214
8861,0.885808765888
8864,0.343551427126
8865,0.401116758585
8869,0.267599582672
8873,0.783357083797
8880,0.806243002415
8884,0.255068719387
8888,0.317174255848
8889,0.264956980944
8891,0.812219381332
8893,0.307875692844
8897,0.438591867685
8905,0.385633647442
8910,0.740111708641
8918,0.32304289937
8939,0.362106978893
8940,0.306374460459
8941,0.362498760223
8944,0.346628934145
8949,0.277751892805
8950,0.379969149828
8958,0.814051628113
8967,0.811734735966
8975,0.382433176041
8979,0.317604839802
8980,0.379804432392
8991,0.209259063005
8995,0.264737248421
8996,0.380900502205
8998,0.767739295959
9000,0.450495302677
9001,0.651358425617
9002,0.458628118038
9024,0.440721064806
9026,0.329279124737
9027,0.325079202652
9034,0.376503884792
9038,0.326866745949
9050,0.329402685165
9052,0.867290556431
9054,0.406939804554
9078,0.76393276453
9097,0.241317629814
9109,0.270350039005
9112,0.742004752159
9115,0.458245098591
9125,0.375415682793
9132,0.257979869843
9136,0.210838168859
9139,0.301251143217
9140,0.313944637775
9142,0.528320908546
9143,0.273106426001
9147,0.599009633064
9159,0.335455864668
9165,0.73187315464
9172,0.413314431906
9177,0.34274867177
9179,0.348314702511
9185,0.37672662735
9196,0.920334994793
9201,0.41252797842
9209,0.410829991102
9210,0.683295369148
9212,0.163120448589
9214,0.413781702518
9240,0.943774342537
9241,0.317382186651
9244,0.396623402834
9249,0.311781078577
9250,0.718645691872
9255,0.414580017328
9258,0.607679069042
9263,0.349539041519
9266,0.727456450462
9269,0.32164555788
9272,0.365087807178
9276,0.78529727459
9290,0.428979486227
9299,0.382098406553
9303,0.254535317421
9310,0.0984355956316
9311,0.401290148497
9314,0.319055527449
9315,0.802162766457
9325,0.317143201828
9328,0.625794351101
9329,0.389833956957
9332,0.938359797001
9337,0.483632564545
9353,0.829854369164
9355,0.341697484255
9356,0.370614528656
9362,0.738255023956
9364,0.306480467319
9366,0.339112579823
9387,0.919493973255
9388,0.944995641708
9396,0.519054591656
9400,0.325343936682
9406,0.422184437513
9411,0.343542486429
9416,0.711530148983
9417,0.797167181969
9423,0.786793231964
9425,0.249307081103
9426,0.435378074646
9427,0.335722357035
9429,0.77578496933
9430,0.716285705566
9434,0.328460216522
9442,0.436513245106
9458,0.270703554153
9476,0.293972074986
9481,0.383943647146
9483,0.458354204893
9484,0.385185837746
9487,0.766774892807
9488,0.386544078588
9490,0.328655809164
9502,0.901518285275
9505,0.34089756012
9509,0.343110859394
9515,0.438609242439
9516,0.434968799353
9532,0.236666500568
9539,0.84650182724
9542,0.432842046022
9549,0.398560643196
9550,0.644155800343
9553,0.466121524572
9554,0.202936202288
9561,0.311878591776
9566,0.367086172104
9571,0.402118980885
9577,0.415051221848
9584,0.447900295258
9592,0.356857955456
9596,0.789909183979
9602,0.278379738331
9603,0.252755105495
9604,0.728763759136
9608,0.74217402935
9609,0.432064443827
9613,0.425502359867
9623,0.371489405632
9630,0.940818309784
9633,0.389903247356
9648,0.369056493044
9665,0.37394785881
9668,0.380207955837
9678,0.380934089422
9679,0.317462772131
9693,0.801122665405
9718,0.814287900925
9720,0.824127078056
9744,0.286578327417
9745,0.337518125772
9746,0.758850216866
9753,0.338711887598
9758,0.354082643986
9759,0.352793484926
9763,0.395372241735
9766,0.364625751972
9767,0.344096690416
9777,0.5627374053
9781,0.404934942722
9789,0.333504140377
9790,0.249392434955
9799,0.338312268257
9802,0.257060140371
9805,0.741259217262
9807,0.305487930775
9812,0.285106539726
9818,0.302071720362
9820,0.801508426666
9822,0.41526389122
9824,0.380888700485
9834,0.364484131336
9836,0.2423633039
9847,0.333232671022
9864,0.805046379566
9869,0.409620553255
9875,0.426329523325
9880,0.354962766171
9889,0.797309935093
9894,0.381869196892
9909,0.819245576859
9915,0.402786612511
9919,0.262934446335
9920,0.787514805794
9940,0.817673385143
9946,0.681275844574
9958,0.811545073986
9959,0.418559581041
9973,0.691306591034
9976,0.375599354506
9978,0.522056818008
9982,0.426567196846
9987,0.212654426694
9988,0.203287497163
9992,0.438044667244
10000,0.00658596493304
10002,0.74779433012
10005,0.416359841824
10008,0.271611988544
10009,0.403824359179
10011,0.307303965092
10021,0.277734935284
10022,0.786827743053
10053,0.421399176121
10074,0.369584977627
10076,0.412793517113
10090,0.264832675457
10092,0.556776285172
10099,0.42437890172
10102,0.429277598858
10103,0.39135658741
10106,0.407998651266
10108,0.759177386761
10113,0.808764517307
10119,0.404573738575
10122,0.354524075985
10125,0.314718812704
10140,0.341243833303
10155,0.289689958096
10159,0.359128862619
10164,0.421699047089
10175,0.434942543507
10176,0.786387443542
10178,0.439086169004
10186,0.53352612257
10200,0.286115646362
10204,0.344910651445
10206,0.319893479347
10211,0.422740161419
10212,0.502107739449
10217,0.425538569689
10220,0.386303603649
10230,0.413297981024
10234,0.325454980135
10235,0.414016485214
10239,0.331413716078
10240,0.324908465147
10242,0.311222046614
10245,0.298309832811
10246,0.816082537174
10247,0.53343886137
10250,0.439437448978
10254,0.82632958889
10257,0.438146293163
10260,0.335494816303
10261,0.806527197361
10265,0.374519646168
10273,0.291934788227
10274,0.276300311089
10277,0.285651147366
10289,0.77837485075
10290,0.231187596917
10298,0.368238031864
10301,0.390758216381
10304,0.363374263048
10305,0.422137826681
10313,0.38783171773
10320,0.354285985231
10323,0.286611944437
10328,0.305493712425
10332,0.940158963203
10336,0.947976946831
10343,0.414718866348
10348,0.396134793758
10350,0.304116249084
10351,0.337832987309
10354,0.358676016331
10372,0.239999979734
10373,0.692106366158
10380,0.37512627244
10383,0.275731801987
10396,0.817091226578
10397,0.465020656586
10399,0.790633559227
10400,0.367397367954
10401,0.329560279846
10402,0.318492859602
10403,0.350414514542
10410,0.880248427391
10412,0.622764110565
10415,0.277568399906
10424,0.351447701454
10428,0.25243383646
10432,0.38512262702
10462,0.37850472331
10477,0.323319882154
10482,0.365935862064
10484,0.413687586784
10493,0.393466264009
10495,0.354234158993
10497,0.29825130105
10516,0.380784630775
10521,0.151986241341
10522,0.742474257946
10523,0.756542801857
10528,0.397008627653
10530,0.243995323777
10532,0.546066999435
10533,0.410422682762
10543,0.8001973629
10547,0.682610273361
10552,0.500123858452
10558,0.281655520201
10571,0.31210771203
10572,0.275559663773
10574,0.279318839312
10583,0.459330320358
10600,0.350818663836
10607,0.638627648354
10608,0.603759229183
10614,0.171225428581
10630,0.364871144295
10634,0.522423744202
10635,0.385955542326
10641,0.793016314507
10643,0.588226556778
10644,0.371193677187
10648,0.611304879189
10669,0.379364162683
10675,0.648673176765
10686,0.807420492172
10704,0.416438996792
10707,0.440374463797
10722,0.310079187155
10736,0.724418997765
10764,0.287229597569
10767,0.801804363728
10776,0.456675589085
10779,0.359591305256
10781,0.43550235033
10792,0.743358075619
10797,0.383789777756
10798,0.403851658106
10801,0.605253100395
10802,0.597772657871
10805,0.404271185398
10808,0.470174759626
10810,0.83767914772
10816,0.327740758657
10817,0.392998158932
10829,0.733091831207
10843,0.308327406645
10858,0.327790945768
10866,0.392978698015
10876,0.397226691246
10887,0.231043666601
10891,0.353876471519
10896,0.450140506029
10900,0.765057682991
10905,0.21166113019
10907,0.352407366037
10917,0.207542955875
10936,0.352944135666
10947,0.384591966867
10948,0.713425040245
10951,0.338566273451
10955,0.350286155939
10969,0.402719318867
10984,0.382240533829
10987,0.3566390872
10990,0.285830110312
10992,0.235951974988
10996,0.392586410046
10997,0.415378123522
10999,0.366599321365
11000,0.733978807926
11001,0.395074427128
11010,0.38746380806
11016,0.387072324753
11018,0.82456433773
11034,0.91914087534
11039,0.421049326658
11041,0.302650481462
11047,0.34759709239
11053,0.595696508884
11055,0.314619094133
11056,0.364748418331
11065,0.236541837454
11068,0.741540849209
11070,0.368581414223
11071,0.63177549839
11072,0.456458806992
11079,0.383341282606
11091,0.367370784283
11094,0.217882186174
11112,0.374601721764
11113,0.366436481476
11128,0.231859058142
11153,0.58167797327
11154,0.0605391524732
11163,0.402982443571
11179,0.260330051184
11181,0.219695165753
11206,0.176529824734
11216,0.335390657187
11221,0.375100255013
11223,0.645787119865
11228,0.855466604233
11235,0.381825953722
11237,0.332682907581
11244,0.265417337418
11256,0.427037388086
11267,0.391270786524
11272,0.715460479259
11281,0.373410463333
11285,0.253381848335
11288,0.362448185682
11291,0.324983894825
11293,0.381805598736
11297,0.301870852709
11298,0.245160728693
11299,0.442318439484
11301,0.382904499769
11309,0.734274744987
11331,0.407196909189
11332,0.368176192045
11337,0.411243528128
11343,0.829762637615
11347,0.377759218216
11348,0.773749768734
11355,0.94704079628
11368,0.235947087407
11369,0.770817995071
11371,0.802597224712
11378,0.708381950855
11384,0.410621494055
11387,0.386224150658
11393,0.289265543222
11399,0.385951012373
11412,0.874933063984
11431,0.372431218624
11432,0.370662480593
11444,0.926286935806
11450,0.947024226189
11451,0.673512756824
11476,0.322885632515
11488,0.389753192663
11495,0.765337407589
11505,0.274938821793
11508,0.92176002264
11518,0.370361924171
11522,0.284291893244
11524,0.400557637215
11533,0.384101897478
11549,0.309028089046
11551,0.94482088089
11560,0.371336251497
11563,0.398543983698
11565,0.74767768383
11567,0.344359129667
11569,0.369427621365
11598,0.64408904314
11604,0.715579867363
11611,0.532331347466
11617,0.422236680984
11626,0.298357188702
11642,0.40241086483
11643,0.234285309911
11648,0.337313681841
11651,0.402525395155
11663,0.330202639103
11666,0.265692293644
11685,0.381515622139
11686,0.656050622463
11698,0.290038228035
11708,0.40631917119
11711,0.346796691418
11718,0.284879952669
11742,0.354382932186
11761,0.77051115036
11767,0.41055187583
11768,0.373353272676
11775,0.59186565876
11779,0.30806222558
11786,0.900199949741
11790,0.787630796432
11791,0.394987255335
11796,0.00925535522401
11806,0.642231881618
11810,0.415644794703
11811,0.406525880098
11814,0.916368544102
11816,0.403855323792
11820,0.424546092749
11822,0.286588937044
11829,0.615404427052
11832,0.386355727911
11834,0.783829808235
11836,0.372089326382
11837,0.43703776598
11844,0.849970340729
11847,0.739370703697
11864,0.73844230175
11865,0.618473649025
11872,0.360551923513
11873,0.400557637215
11886,0.343360394239
11894,0.307064145803
11905,0.294651955366
11906,0.276621907949
11907,0.344165980816
11912,0.368462234735
11914,0.778700232506
11918,0.398547500372
11924,0.442150473595
11929,0.919957518578
11930,0.41457644105
11936,0.416094154119
11937,0.372966140509
11954,0.403293579817
11957,0.265227377415
11964,0.260139077902
11968,0.167986601591
11972,0.402748912573
11976,0.437025308609
11979,0.221523925662
11981,0.376724213362
11983,0.378455132246
11989,0.182133302093
11991,0.334156215191
11998,0.409251689911
12003,0.461514830589
12007,0.475151091814
12011,0.640877604485
12014,0.323179095984
12024,0.233997970819
12033,0.393644839525
12034,0.346722364426
12041,0.386655330658
12046,0.442650318146
12056,0.342806875706
12064,0.358704447746
12069,0.265321880579
12070,0.382040828466
12071,0.391843348742
12072,0.263425171375
12078,0.3380856812
12091,0.575385630131
12092,0.38658696413
12094,0.310784757137
12098,0.481618791819
12103,0.351311177015
12115,0.831190764904
12118,0.371272832155
12122,0.699607908726
12125,0.905823230743
12133,0.372858732939
12137,0.392886281013
12141,0.413787901402
12143,0.286722034216
12144,0.809690117836
12154,0.354548156261
12163,0.359006017447
12170,0.742678701878
12193,0.360027134418
12196,0.335624754429
12206,0.328505307436
12209,0.326179563999
12214,0.336660683155
12228,0.396127343178
12233,0.737940192223
12238,0.256658315659
12242,0.302679985762
12245,0.587528705597
12247,0.340165615082
12251,0.398028403521
12287,0.407421737909
12292,0.772895991802
12304,0.396683633327
12317,0.80585873127
12320,0.865425467491
12323,0.789492547512
12328,0.397992223501
12333,0.792753756046
12334,0.321685642004
12335,0.56814789772
12352,0.41568723321
12358,0.320559203625
12364,0.372279763222
12376,0.303711861372
12396,0.376783937216
12402,0.945386886597
12406,0.347967207432
12408,0.298875063658
12410,0.882830798626
12413,0.769985616207
12417,0.517177164555
12424,0.510010302067
12425,0.300886780024
12426,0.378192335367
12430,0.360532164574
12432,0.852482259274
12433,0.329894065857
12451,0.238193556666
12457,0.508146226406
12465,0.393001288176
12468,0.594015002251
12474,0.383787035942
12475,0.419196903706
12486,0.383269309998
12487,0.563130497932
12514,0.325132668018
12524,0.948204755783
12526,0.327410131693
12530,0.350209891796
12532,0.160977229476
12593,0.274911284447
12599,0.418185472488
12600,0.446166872978
12603,0.40937691927
12624,0.922195374966
12630,0.356564760208
12638,0.463538408279
12641,0.837562263012
12643,0.848242342472
12656,0.290251970291
12666,0.899053812027
12673,0.817919611931
12675,0.297334820032
12678,0.89731246233
12692,0.00665176007897
12693,0.865123450756
12707,0.300161808729
12711,0.791948914528
12716,0.264405190945
12717,0.771002113819
12723,0.495884001255
12738,0.295570790768
12742,0.28534835577
12746,0.409443348646
12753,0.390352278948
12758,0.382749676704
12760,0.301696062088
12763,0.330528914928
12764,0.316690325737
12768,0.372149914503
12776,0.283878654242
12777,0.371282368898
12783,0.834852516651
12804,0.299792855978
12824,0.401324719191
12839,0.284764140844
12847,0.351028203964
12850,0.93919813633
12867,0.841266393661
12883,0.290830165148
12887,0.35784471035
12890,0.281028300524
12903,0.683106422424
12906,0.231724128127
12907,0.248403057456
12909,0.287568300962
12912,0.344688892365
12915,0.345619648695
12930,0.885584056377
12931,0.448816478252
12934,0.746987342834
12951,0.333036899567
12955,0.379635363817
12973,0.378747820854
12988,0.356988608837
12999,0.402105212212
13015,0.816889822483
13026,0.554135739803
13036,0.351453632116
13039,0.321721076965
13040,0.280550211668
13041,0.377736717463
13043,0.805151462555
13057,0.286435216665
13064,0.368139177561
13068,0.785829365253
13069,0.735916793346
13073,0.430498331785
13079,0.883504748344
13086,0.320047259331
13089,0.751188337803
13093,0.448376893997
13097,0.801019668579
13098,0.280958265066
13105,0.354979366064
13107,0.510621011257
13108,0.633147597313
13110,0.376335889101
13112,0.796710133553
13114,0.455022931099
13118,0.421025246382
13127,0.237940400839
13129,0.363527446985
13142,0.943654894829
13146,0.480518847704
13149,0.322993457317
13157,0.333060026169
13158,0.806582868099
13159,0.852088689804
13161,0.261884003878
13162,0.372661799192
13166,0.353051155806
13168,0.376915812492
13170,0.926469445229
13186,0.364057272673
13191,0.403246045113
13203,0.470361828804
13209,0.295264452696
13212,0.336704969406
13213,0.376362174749
13222,0.340461075306
13229,0.485075801611
13234,0.704043209553
13257,0.795550823212
13258,0.428524911404
13268,0.328456282616
13270,0.346875995398
13291,0.359766513109
13292,0.734291791916
13299,0.360668599606
13307,0.955959618092
13309,0.289460062981
13311,0.400574147701
13312,0.387558728456
13322,0.361336141825
13324,0.839550852776
13330,0.446729928255
13338,0.237066030502
13344,0.775732398033
13348,0.296783357859
13355,0.464783191681
13365,0.957161128521
13368,0.34284722805
13370,0.399359852076
13372,0.655828416348
13377,0.70837944746
13385,0.711010575294
13389,0.428382664919
13393,0.375908195972
13395,0.419706076384
13404,0.28427273035
13411,0.455149292946
13416,0.423649430275
13434,0.397419542074
13435,0.730581581593
13445,0.346097528934
13446,0.322509735823
13451,0.734720170498
13462,0.701773524284
13464,0.283401757479
13466,0.300763428211
13471,0.416632801294
13472,0.824011802673
13477,0.215327143669
13481,0.318785011768
13484,0.797577500343
13490,0.386706590652
13492,0.765398561954
13500,0.235569939017
13508,0.339125156403
13516,0.443300545216
13525,0.209673449397
13526,0.369924843311
13530,0.638013422489
13532,0.37135335803
13538,0.33256855607
13546,0.401884764433
13548,0.41997897625
13550,0.802299141884
13551,0.402507990599
13564,0.401290625334
13566,0.852517783642
13570,0.409982651472
13580,0.447600245476
13585,0.246881708503
13588,0.144026279449
13592,0.388002246618
13594,0.401864767075
13609,0.255432873964
13610,0.806331753731
13613,0.325725138187
13625,0.415068984032
13626,0.805815458298
13639,0.797098100185
13645,0.81048822403
13647,0.588650643826
13648,0.146809831262
13652,0.699067592621
13654,0.808985352516
13664,0.389624148607
13673,0.398424953222
13684,0.365240544081
13690,0.36139023304
13693,0.274214327335
13696,0.252357542515
13700,0.811174154282
13701,0.269729107618
13707,0.766474068165
13713,0.221377521753
13714,0.300574094057
13716,0.738589704037
13720,0.20037534833
13727,0.393453449011
13733,0.382894456387
13738,0.250065028667
13757,0.451188951731
13759,0.547379136086
13761,0.392485409975
13767,0.261769682169
13782,0.451711654663
13786,0.409913629293
13787,0.410294055939
13792,0.229558989406
13795,0.834020555019
13798,0.262188792229
13807,0.0334528721869
13809,0.375691145658
13811,0.360353112221
13815,0.316072851419
13817,0.247224256396
13818,0.189250156283
13822,0.256944000721
13824,0.403141885996
13829,0.276717454195
13832,0.891308009624
13840,0.649864435196
13841,0.636848032475
13868,0.343203753233
13871,0.924422562122
13880,0.410558402538
13888,0.656773984432
13890,0.763639211655
13891,0.446025580168
13895,0.375437736511
13907,0.291334182024
13910,0.678051888943
13912,0.829317688942
13913,0.342213720083
13923,0.825154900551
13929,0.421575963497
13936,0.367131412029
13946,0.232335880399
13950,0.310326993465
13951,0.285919249058
13954,0.406748861074
13958,0.892548859119
13969,0.751982212067
13980,0.364594787359
13981,0.38805937767
13986,0.375066697598
13987,0.305401861668
13989,0.815326690674
13992,0.390293627977
13994,0.393001288176
14001,0.867876052856
14002,0.404244303703
14004,0.373091071844
14006,0.400746524334
14012,0.672492384911
14021,0.402637779713
14024,0.855105042458
14045,0.296894907951
14047,0.772273778915
14057,0.386589825153
14059,0.342633426189
14060,0.305250048637
14068,0.289202928543
14070,0.524455308914
14074,0.401256531477
14076,0.513982474804
14089,0.300923198462
14115,0.367044478655
14116,0.289824455976
14128,0.492410987616
14131,0.340815514326
14134,0.712107360363
14137,0.690364778042
14138,0.336402267218
14139,0.827162563801
14152,0.42747169733
14153,0.860431134701
14155,0.425610512495
14156,0.858562469482
14164,0.33772072196
14165,0.428246706724
14171,0.306259334087
14174,0.363191574812
14181,0.409873455763
14186,0.826897501945
14192,0.755032598972
14201,0.464228957891
14210,0.893226027489
14214,0.263319194317
14231,0.359200835228
14236,0.325208634138
14241,0.450983941555
14245,0.39920219779
14249,0.239527598023
14251,0.275922745466
14262,0.3486584723
14265,0.226484969258
14267,0.382099032402
14270,0.896617233753
14276,0.742068767548
14279,0.674474418163
14281,0.291571497917
14289,0.279630750418
14290,0.291674494743
14293,0.595142960548
14295,0.678991436958
14297,0.301840811968
14298,0.41055521369
14310,0.277454316616
14312,0.780230224133
14315,0.818413734436
14318,0.606345951557
14319,0.387767553329
14325,0.474180608988
14331,0.342199593782
14334,0.302499592304
14341,0.486788034439
14343,0.942089915276
14344,0.313754320145
14346,0.522773385048
14347,0.268066078424
14349,0.313912719488
14352,0.272408127785
14358,0.240655839443
14361,0.491845905781
14363,0.71821898222
14374,0.426124989986
14376,0.39846560359
14381,0.466114044189
14398,0.395006209612
14410,0.425898343325
14412,0.27573376894
14415,0.388711363077
14423,0.571562886238
14425,0.383972048759
14436,0.342270821333
14444,0.349294960499
14455,0.707023322582
14465,0.373107969761
14469,0.412780255079
14471,0.324353247881
14475,0.386868029833
14479,0.359113126993
14480,0.411366224289
14488,0.496286690235
14491,0.733117163181
14501,0.37555962801
14520,0.829987347126
14522,0.683304190636
14523,0.265102297068
14537,0.599277198315
14538,0.65512740612
14550,0.309545964003
14561,0.38006323576
14575,0.383438766003
14586,0.368251025677
14592,0.426592975855
14601,0.795126080513
14602,0.331473380327
14604,0.40087133646
14606,0.325025290251
14627,0.349766939878
14641,0.713699400425
14652,0.276625096798
14662,0.679218828678
14665,0.517478108406
14673,0.549797654152
14675,0.302610039711
14679,0.766918063164
14683,0.351832211018
14686,0.363165408373
14705,0.49104642868
14708,0.361278146505
14709,0.784528315067
14710,0.318211853504
14715,0.56557315588
14717,0.432523101568
14723,0.37768304348
14725,0.298588782549
14727,0.683765769005
14728,0.290097028017
14735,0.282709360123
14746,0.393189042807
14752,0.362498670816
14757,0.209207043052
14762,0.367784023285
14763,0.339498639107
14797,0.339462965727
14812,0.307492911816
14818,0.769926726818
14825,0.423757731915
14827,0.400927752256
14829,0.367020279169
14830,0.385833472013
14837,0.339554041624
14849,0.421969741583
14863,0.36035245657
14869,0.38805770874
14882,0.308976203203
14884,0.730364859104
14886,0.729870378971
14888,0.799751520157
14890,0.224314197898
14904,0.368374824524
14938,0.398037016392
14952,0.232144281268
14958,0.733141481876
14963,0.366182863712
14979,0.337790876627
14980,0.362190365791
14986,0.627077698708
14988,0.3563580513
15003,0.311686366796
15006,0.705368995667
15009,0.947454869747
15015,0.68739336729
15024,0.414210766554
15030,0.713762223721
15036,0.366080909967
15038,0.658430576324
15039,0.442522823811
15047,0.811292290688
15049,0.29916203022
15056,0.907997131348
15068,0.318397164345
15070,0.320315212011
15073,0.248563244939
15081,0.39629343152
15084,0.275576412678
15088,0.942943871021
15092,0.252919405699
15095,0.360362172127
15097,0.347844213247
15098,0.421221256256
15115,0.486446142197
15120,0.830225527287
15126,0.286124557257
15133,0.601791381836
15143,0.358272731304
15156,0.547426402569
15164,0.191058069468
15178,0.365676790476
15198,0.79297798872
15200,0.834925532341
15208,0.00762165011838
15214,0.38598844409
15218,0.759852051735
15231,0.308398157358
15238,0.321329981089
15239,0.359701454639
15240,0.368751317263
15249,0.270948380232
15256,0.382952779531
15260,0.749857842922
15290,0.403772264719
15307,0.939438998699
15308,0.667139291763
15321,0.832918405533
15323,0.588106215
15325,0.31058344245
15342,0.721940398216
15346,0.41577860713
15349,0.392322480679
15354,0.439662516117
15362,0.397984832525
15379,0.274210691452
15383,0.362005084753
15394,0.315369814634
15401,0.713427066803
15405,0.402398109436
15407,0.389095276594
15412,0.531990349293
15413,0.643538713455
15415,0.700655400753
15427,0.801779150963
15430,0.72880834341
15436,0.640395760536
15439,0.312552452087
15443,0.245043635368
15444,0.758555412292
15445,0.836279273033
15450,0.333497554064
15456,0.857035696507
15465,0.302853614092
15466,0.224521279335
15470,0.34288969636
15474,0.584554255009
15476,0.31802251935
15482,0.301504522562
15492,0.340569406748
15510,0.513078570366
15519,0.484215408564
15523,0.160323321819
15535,0.668763935566
15561,0.892321825027
15564,0.832947850227
15566,0.302988022566
15579,0.365176379681
15580,0.598212242126
15581,0.374751746655
15587,0.383889108896
15589,0.365306347609
15591,0.354390233755
15597,0.319476366043
15620,0.707179844379
15627,0.555451989174
15636,0.702652215958
15653,0.350488007069
15662,0.890724122524
15664,0.319164454937
15666,0.619030952454
15667,0.267786979675
15674,0.78801715374
15692,0.283220410347
15715,0.197886303067
15736,0.566912770271
15744,0.736587464809
15746,0.316825807095
15758,0.390130370855
15760,0.224201530218
15766,0.310800880194
15767,0.342578560114
15789,0.773808598518
15810,0.293265163898
15818,0.27786770463
15820,0.212421581149
15830,0.416143864393
15844,0.410468876362
15850,0.201983109117
15857,0.366478383541
15863,0.932314932346
15869,0.316703379154
15872,0.300054699183
15873,0.48147213459
15884,0.211055189371
15885,0.790388464928
15891,0.802010595798
15898,0.366718053818
15900,0.273527413607
15932,0.321500808001
15940,0.334269970655
15944,0.219787031412
15945,0.271790087223
15963,0.821557641029
15970,0.336675047874
15977,0.443340361118
15982,0.267862945795
15985,0.416847288609
15995,0.334439337254
16004,0.281680732965
16005,0.428609579802
16011,0.268387049437
16019,0.699805855751
16021,0.37176835537
16051,0.763221085072
16065,0.431115090847
16066,0.291136950254
16076,0.460405826569
16091,0.312999665737
16094,0.492473006248
16101,0.287528634071
16104,0.764540791512
16113,0.764010965824
16114,0.506802141666
16115,0.795394778252
16127,0.612836539745
16128,0.388891488314
16138,0.693104505539
16139,0.716126143932
16142,0.3632568717
16144,0.54639095068
16148,0.809171319008
16151,0.396831929684
16156,0.578064620495
16165,0.687049388885
16166,0.283744782209
16179,0.854168355465
16193,0.71626073122
16196,0.402877151966
16198,0.402404427528
16210,0.555326282978
16232,0.447616845369
16237,0.279008150101
16240,0.493946194649
16252,0.502444505692
16259,0.35672518611
16262,0.480695039034
16263,0.325026631355
16270,0.482198357582
16272,0.336919009686
16290,0.331067621708
16295,0.837758660316
16297,0.393551439047
16299,0.385595828295
16300,0.232027992606
16302,0.357553243637
16303,0.461011260748
16305,0.772376477718
16309,0.370767205954
16312,0.405383616686
16320,0.269109219313
16326,0.213910505176
16327,0.401626467705
16338,0.354733645916
16342,0.298396289349
16346,0.563674628735
16348,0.435782879591
16355,0.53939473629
16356,0.513661503792
16378,0.755573928356
16382,0.34989964962
16391,0.380111247301
16392,0.442126333714
16395,0.766707181931
16399,0.364059627056
16403,0.364991277456
16408,0.340710312128
16413,0.332076817751
16415,0.285383343697
16417,0.538209795952
16420,0.376958996058
16431,0.314176768064
16439,0.652808785439
16444,0.792750418186
16446,0.0175707675517
16451,0.538471102715
16454,0.349890053272
16461,0.314290195704
16462,0.399828493595
16469,0.352684080601
16484,0.309395939112
16486,0.700861036777
16487,0.34469473362
16491,0.424744904041
16494,0.368467003107
16507,0.326049625874
16508,0.229126527905
16519,0.32614633441
16523,0.235334575176
16526,0.669222295284
16530,0.380603939295
16532,0.75729906559
16542,0.286013364792
16550,0.718522846699
16555,0.40183994174
16558,0.332575976849
16567,0.800606608391
16576,0.30919522047
16579,0.296149760485
16595,0.695363759995
16598,0.351523250341
16600,0.356478214264
16604,0.752119541168
16605,0.862455070019
16607,0.58354395628
16610,0.438655257225
16612,0.764673411846
16617,0.645430445671
16625,0.771519899368
16632,0.537535369396
16634,0.532407701015
16650,0.244791358709
16654,0.395698457956
16655,0.404981851578
16656,0.325361698866
16657,0.452661544085
16660,0.446786403656
16662,0.447401493788
16669,0.354876130819
16675,0.685782790184
16676,0.254088670015
16678,0.390816688538
16679,0.391910165548
16693,0.296828508377
16701,0.259249567986
16715,0.324583917856
16722,0.644344687462
16724,0.513813078403
16727,0.506399273872
16735,0.521828174591
16741,0.279480010271
16752,0.243226930499
16758,0.327835440636
16765,0.369850128889
16771,0.406027108431
16785,0.0804279223084
16793,0.639861524105
16800,0.415755689144
16805,0.363007217646
16809,0.18879942596
16820,0.640503466129
16827,0.539757668972
16830,0.493977665901
16843,0.940882265568
16847,0.239218175411
16855,0.681873559952
16860,0.635324716568
16862,0.765618026257
16863,0.34729385376
16872,0.160172641277
16874,0.203354910016
16876,0.412901341915
16893,0.392654001713
16895,0.393880933523
16914,0.525454699993
16917,0.377918958664
16926,0.432193249464
16930,0.590784966946
16931,0.339491337538
16932,0.278993308544
16934,0.295390605927
16937,0.371459722519
16941,0.356857806444
16942,0.960083961487
16957,0.39851474762
16962,0.667674481869
16967,0.725670814514
16968,0.807840049267
16972,0.332772523165
16974,0.268013447523
16984,0.342258900404
16987,0.347886115313
16994,0.734047353268
16995,0.672090172768
16999,0.37468740344
17034,0.634632408619
17038,0.378104925156
17040,0.299564868212
17050,0.178152248263
17068,0.3877620399
17077,0.323056548834
17079,0.564303934574
17082,0.511529803276
17085,0.565880060196
17087,0.370180547237
17099,0.748779535294
17105,0.343691200018
17108,0.305297791958
17110,0.283821225166
17111,0.342788517475
17123,0.480617851019
17124,0.404423445463
17130,0.628712117672
17138,0.306104391813
17143,0.754086017609
17157,0.23319798708
17160,0.604940891266
17166,0.391580402851
17167,0.237524017692
17179,0.502723813057
17180,0.22345097363
17189,0.540659248829
17197,0.678726971149
17219,0.519950687885
17223,0.291713625193
17225,0.748992323875
17229,0.764041960239
17234,0.386577010155
17235,0.291511982679
17239,0.365078985691
17242,0.328512698412
17243,0.391621798277
17246,0.625107228756
17247,0.349220067263
17255,0.233766183257
17258,0.451745331287
17260,0.386988222599
17264,0.412307947874
17270,0.393640637398
17271,0.377193212509
17272,0.373444378376
17285,0.271661490202
17294,0.248609274626
17297,0.359602570534
17298,0.604335844517
17299,0.315308362246
17306,0.236257627606
17324,0.303811281919
17326,0.26678827405
17330,0.265592098236
17345,0.412784159184
17351,0.67538779974
17352,0.296071559191
