shot_id,shot_made_flag
8830,0.371379174391
8833,0.461112898986
8834,0.366812710762
8836,0.424137752056
8837,0.396892256737
8844,0.329257764816
8851,0.446259961128
8861,0.90396384875
8864,0.332297248046
8865,0.434830238024
8869,0.256167039076
8873,0.740661562284
8880,0.789418786367
8884,0.236003365517
8888,0.297924141089
8889,0.3124650232
8891,0.824280637105
8893,0.336841200193
8897,0.446271379789
8905,0.396374077797
8910,0.747851543427
8918,0.350904794534
8939,0.392279287974
8940,0.290400213401
8941,0.36635821263
8944,0.351122218768
8949,0.307848080794
8950,0.324773313999
8958,0.723240205447
8967,0.813644248645
8975,0.439655132294
8979,0.330100982189
8980,0.355615157286
8991,0.319835476081
8995,0.258226198753
8996,0.365949599743
8998,0.75388607343
9000,0.386169047356
9001,0.711483820279
9002,0.420976364613
9024,0.465043110053
9026,0.322209427357
9027,0.292270501455
9034,0.396765683492
9038,0.366505676905
9050,0.302418652376
9052,0.819809190432
9054,0.442571053505
9078,0.792508335114
9097,0.258966266712
9109,0.254289094607
9112,0.724613394737
9115,0.516178745429
9125,0.330723869006
9132,0.258142275413
9136,0.245968232552
9139,0.328952373664
9140,0.34377755483
9142,0.514782829285
9143,0.297880963484
9147,0.675815401077
9159,0.312852670352
9165,0.757869259516
9172,0.407684439818
9177,0.378558760484
9179,0.363128289382
9185,0.372809163729
9196,0.923590524991
9201,0.403640854359
9209,0.334693319798
9210,0.671522035599
9212,0.198275042772
9214,0.411861833731
9240,0.909910955429
9241,0.333375021617
9244,0.37953031222
9249,0.315991476377
9250,0.705106625557
9255,0.388621861935
9258,0.586359504064
9263,0.330511489709
9266,0.724736886024
9269,0.300281169415
9272,0.387186257044
9276,0.793994895617
9290,0.382417252858
9299,0.352690354983
9303,0.302952893575
9310,0.150828984578
9311,0.367590084871
9314,0.314804324309
9315,0.794212824504
9325,0.350833500226
9328,0.547373577754
9329,0.420655531883
9332,0.92601872921
9337,0.3856326135
9353,0.777966059049
9355,0.313775986036
9356,0.319786864122
9362,0.80190568924
9364,0.317659768263
9366,0.324193900426
9387,0.912616084417
9388,0.926663614909
9396,0.43833886226
9400,0.313417066733
9406,0.378443113168
9411,0.358594640891
9416,0.722439775467
9417,0.822780222893
9423,0.740054065386
9425,0.340999083519
9426,0.457313318253
9427,0.297134737174
9429,0.728762551943
9430,0.714575387637
9434,0.281388299465
9442,0.403227350712
9458,0.264518874486
9476,0.300141142209
9481,0.352829012076
9483,0.416358101368
9484,0.43514983813
9487,0.772364549637
9488,0.358944133123
9490,0.353790404002
9502,0.893458747864
9505,0.317211674054
9509,0.347307376067
9515,0.441899955273
9516,0.388919209639
9532,0.285815849702
9539,0.738104856809
9542,0.36716878891
9549,0.419838276704
9550,0.642541003227
9553,0.355689646403
9554,0.296403958003
9561,0.352099521955
9566,0.384728899797
9571,0.388808867137
9577,0.35837108771
9584,0.39228704373
9592,0.393749611378
9596,0.759389953613
9602,0.284384088516
9603,0.309340440432
9604,0.752159837087
9608,0.798826503754
9609,0.414864693483
9613,0.37940148433
9623,0.421375774542
9630,0.885138014158
9633,0.471199889183
9648,0.358745173613
9665,0.428119994005
9668,0.328499029477
9678,0.392689480782
9679,0.350980974833
9693,0.799834399223
9718,0.751591779391
9720,0.794864282608
9744,0.298118216991
9745,0.330388549169
9746,0.798096353213
9753,0.362180631955
9758,0.383851933479
9759,0.352808357875
9763,0.380789900621
9766,0.364166946411
9767,0.281983147462
9777,0.631349444389
9781,0.405230298042
9789,0.372260446548
9790,0.385582803885
9799,0.285574055513
9802,0.226900966167
9805,0.792902553876
9807,0.263928612868
9812,0.251324221293
9818,0.284913003445
9820,0.768483158747
9822,0.415499499639
9824,0.385726645788
9834,0.406435267925
9836,0.246380352179
9847,0.350417883396
9864,0.799473020236
9869,0.35998920838
9875,0.430510838826
9880,0.330700731277
9889,0.835592962901
9894,0.42024465402
9909,0.822303051949
9915,0.442580576738
9919,0.298377545675
9920,0.787844955126
9940,0.765037050247
9946,0.722300483386
9958,0.828926296234
9959,0.404735374451
9973,0.644977997144
9976,0.368762067159
9978,0.485001089573
9982,0.369698913892
9987,0.267044541041
9988,0.260399827957
9992,0.425923589865
10000,0.0111688052615
10002,0.730443590482
10005,0.378428990841
10008,0.269463357131
10009,0.418697135448
10011,0.289574526151
10021,0.329311189651
10022,0.800412487984
10053,0.352236077785
10074,0.385656182766
10076,0.411026859283
10090,0.261689352989
10092,0.477452301979
10099,0.439515034358
10102,0.407882813613
10103,0.325615157286
10106,0.487464512189
10108,0.767332971891
10113,0.753994895617
10119,0.308386226495
10122,0.332257746855
10125,0.31737276872
10140,0.314909139474
10155,0.314102350076
10159,0.314084030787
10164,0.44337490797
10175,0.424722238382
10176,0.771963443756
10178,0.395182094574
10186,0.363455733458
10200,0.321775987943
10204,0.333303464254
10206,0.303623957634
10211,0.42592219909
10212,0.38444546779
10217,0.429679549535
10220,0.407086350123
10230,0.504988674323
10234,0.36191360871
10235,0.384661159515
10239,0.293587105274
10240,0.295368714333
10242,0.284130496979
10245,0.303238583406
10246,0.754906249046
10247,0.431885507107
10250,0.426633532842
10254,0.822259629567
10257,0.423835321267
10260,0.327145682176
10261,0.818610612551
10265,0.34632616202
10273,0.323884919484
10274,0.258953297138
10277,0.272511220773
10289,0.733383534749
10290,0.232856735388
10298,0.370250988801
10301,0.409580125809
10304,0.3273224171
10305,0.46706568718
10313,0.314511710803
10320,0.345470004082
10323,0.36299150308
10328,0.290239724318
10332,0.90528646946
10336,0.920273590088
10343,0.387448604107
10348,0.374680527846
10350,0.242298217614
10351,0.302779479027
10354,0.327402657668
10372,0.230100129048
10373,0.693123003642
10380,0.358340841929
10383,0.285879134337
10396,0.779184575081
10397,0.502302044233
10399,0.780423901876
10400,0.425141622225
10401,0.319808273315
10402,0.304921093782
10403,0.442078908285
10410,0.856304561297
10412,0.647768071493
10415,0.280505967935
10424,0.388135120074
10428,0.237605066299
10432,0.374395861626
10462,0.342746340434
10477,0.370532089074
10482,0.35879292647
10484,0.415210303466
10493,0.347739298344
10495,0.31548573494
10497,0.307591023445
10516,0.437374193668
10521,0.164861611128
10522,0.70505024751
10523,0.710850375493
10528,0.408078124523
10530,0.248672574361
10532,0.541102824211
10533,0.374376868407
10543,0.823779373169
10547,0.61839398702
10552,0.399292106628
10558,0.275620791912
10571,0.284694883823
10572,0.238518165747
10574,0.268993669351
10583,0.457409781615
10600,0.343624799252
10607,0.647011440595
10608,0.625394287109
10614,0.20450199008
10630,0.377123993238
10634,0.471231030623
10635,0.407697493235
10641,0.812718509038
10643,0.643547824224
10644,0.379998758634
10648,0.619605377515
10669,0.396417919795
10675,0.688885897001
10686,0.826051842372
10704,0.38430530707
10707,0.412032806873
10722,0.334476396243
10736,0.709629553159
10764,0.239387605985
10767,0.799760049184
10776,0.425937828223
10779,0.396003651619
10781,0.426977796555
10792,0.718203164736
10797,0.332979798317
10798,0.384947536786
10801,0.602349456151
10802,0.546941603025
10805,0.397175104618
10808,0.387328704993
10810,0.782137467066
10816,0.321299363772
10817,0.428530673186
10829,0.730498304367
10843,0.291019326846
10858,0.319701077938
10866,0.394735374451
10876,0.381740485827
10887,0.259255642096
10891,0.278643379211
10896,0.428283735116
10900,0.731150706609
10905,0.231717464924
10907,0.338033764362
10917,0.220349342426
10936,0.419220006466
10947,0.336103118261
10948,0.724058734576
10951,0.299143966834
10955,0.312601030668
10969,0.39926898241
10984,0.390083509286
10987,0.370120072365
10990,0.299943114916
10992,0.260453824202
10996,0.433776477973
10997,0.441486305396
10999,0.300165580908
11000,0.772159837087
11001,0.376928964456
11010,0.398238868713
11016,0.430722514788
11018,0.838804225922
11034,0.914845080376
11039,0.42851905028
11041,0.321683793068
11047,0.418447060585
11053,0.662096656164
11055,0.359361682733
11056,0.379555150668
11065,0.233828151226
11068,0.70662428538
11070,0.386421546141
11071,0.653858795166
11072,0.42410289367
11079,0.370447518826
11091,0.397135708332
11094,0.222572989464
11112,0.428238868713
11113,0.326079673767
11128,0.198775339921
11153,0.614849843979
11154,0.0896567061543
11163,0.413888047536
11179,0.27827274402
11181,0.237892615
11206,0.232794452508
11216,0.311336745421
11221,0.358569637934
11223,0.656646038691
11228,0.859845719337
11235,0.418397724628
11237,0.340229748885
11244,0.268761835893
11256,0.460463109016
11267,0.358732782205
11272,0.679629553159
11281,0.337951347828
11285,0.214672620296
11288,0.34387632211
11291,0.348634548982
11293,0.401645433108
11297,0.296450297038
11298,0.25036910216
11299,0.43985380729
11301,0.364943082333
11309,0.699904700915
11331,0.460761671861
11332,0.398542219003
11337,0.420000060399
11343,0.837183391253
11347,0.393855989774
11348,0.722596858342
11355,0.947439866066
11368,0.339952992598
11369,0.734591856003
11371,0.805149825414
11378,0.683885316849
11384,0.422245016098
11387,0.406696426074
11393,0.30618973732
11399,0.37188574791
11412,0.850766565005
11431,0.367397972743
11432,0.316458692551
11444,0.923590524991
11450,0.93671435833
11451,0.675604364077
11476,0.287183715502
11488,0.390384648641
11495,0.714063118299
11505,0.29109837532
11508,0.928726140658
11518,0.411621259848
11522,0.264637482166
11524,0.376839001179
11533,0.473780852159
11549,0.25960471948
11551,0.933381024996
11560,0.391132729848
11563,0.445400061607
11565,0.737757364909
11567,0.366255853971
11569,0.37318138202
11598,0.676201334
11604,0.772376491229
11611,0.499184465408
11617,0.464182554881
11626,0.287543502649
11642,0.432706120809
11643,0.258572538694
11648,0.358498379389
11651,0.423738572598
11663,0.336131432056
11666,0.379375587304
11685,0.359560044607
11686,0.568549043338
11698,0.314619496663
11708,0.380619183381
11711,0.304177046617
11718,0.333998576005
11742,0.388095567226
11761,0.719491826693
11767,0.43128667593
11768,0.386134850979
11775,0.640760191282
11779,0.308176600138
11786,0.91567305088
11790,0.744175391197
11791,0.343375970523
11796,0.0168042716881
11806,0.620992325147
11810,0.411924141248
11811,0.386654590766
11814,0.909950472514
11816,0.384963033994
11820,0.412171729406
11822,0.349589993954
11829,0.601479115486
11832,0.455890236696
11834,0.77273290952
11836,0.284580826759
11837,0.428741938273
11844,0.840509932836
11847,0.694319109917
11864,0.765909260114
11865,0.636846941312
11872,0.347011760871
11873,0.336827262243
11886,0.341860042413
11894,0.293514440854
11905,0.315649236838
11906,0.199176074266
11907,0.298369480769
11912,0.381436044375
11914,0.774185077349
11918,0.429366787275
11924,0.398356541793
11929,0.892691106796
11930,0.386381949584
11936,0.358191651503
11937,0.381740412712
11954,0.420022229354
11957,0.287592453162
11964,0.20541150252
11968,0.185294446548
11972,0.443504240513
11976,0.408492894173
11979,0.273210534255
11981,0.392333876292
11983,0.370313775539
11989,0.247685932318
11991,0.36472148339
11998,0.393137539228
12003,0.399788486958
12007,0.388824315866
12011,0.666005058289
12014,0.290389293035
12024,0.290060969989
12033,0.387847729524
12034,0.377240916888
12041,0.370519940058
12046,0.408386674722
12056,0.317359059652
12064,0.309185316563
12069,0.278670224349
12070,0.324480675062
12071,0.379454388618
12072,0.248429156144
12078,0.346056757768
12091,0.669318267504
12092,0.419168320497
12094,0.34907834212
12098,0.33262948513
12103,0.372298864524
12115,0.804512880643
12118,0.345055295626
12122,0.71379813989
12125,0.905231734912
12133,0.374276976585
12137,0.434130874475
12141,0.403615977764
12143,0.305820728938
12144,0.820310915311
12154,0.444434714317
12163,0.331856429577
12170,0.700392184258
12193,0.363216060797
12196,0.298228373528
12206,0.322980396748
12209,0.296759626071
12214,0.368469889164
12228,0.361405599912
12233,0.714887258212
12238,0.244133583705
12242,0.320160602729
12245,0.654311723709
12247,0.414394029776
12251,0.391143701077
12287,0.38584548076
12292,0.768218560219
12304,0.408294847806
12317,0.812605190277
12320,0.805226430893
12323,0.819834399223
12328,0.370186910629
12333,0.779637190501
12334,0.34324439923
12335,0.503099403381
12352,0.399230282307
12358,0.314212341309
12364,0.390046730042
12376,0.321898558935
12396,0.408431136608
12402,0.938407885234
12406,0.383791285356
12408,0.283262732824
12410,0.881690503756
12413,0.677316598892
12417,0.362505056858
12424,0.558815584183
12425,0.319200123946
12426,0.363215037982
12430,0.358532474041
12432,0.784807467461
12433,0.344803746541
12451,0.281821045081
12457,0.575783367157
12465,0.396774439017
12468,0.60908390522
12474,0.455328079065
12475,0.377095012665
12486,0.337086350123
12487,0.616577695211
12514,0.286901673476
12524,0.933381024996
12526,0.32018149217
12530,0.406280680497
12532,0.225782709122
12593,0.275191214085
12599,0.423200935523
12600,0.437203334967
12603,0.337869829337
12624,0.940399405162
12630,0.35645736138
12638,0.407761038144
12641,0.694369926453
12643,0.830830135345
12656,0.274621729056
12666,0.836818860372
12673,0.854699764252
12675,0.338610831896
12678,0.828559924761
12692,0.0119811979433
12693,0.883040571213
12707,0.323195211093
12711,0.75593852361
12716,0.274622224967
12717,0.768534566561
12723,0.491628417969
12738,0.299243253867
12742,0.356270216306
12746,0.436995367209
12753,0.404349602858
12758,0.308511800766
12760,0.335537560781
12763,0.383060559432
12764,0.366009652615
12768,0.386482577324
12776,0.261355890433
12777,0.358432215055
12783,0.873404288292
12804,0.305433928172
12824,0.372969501019
12839,0.268633855979
12847,0.436585958799
12850,0.939880560239
12867,0.851631628672
12883,0.257305765152
12887,0.360290072759
12890,0.337892845472
12903,0.648984295527
12906,0.290710461934
12907,0.206421985229
12909,0.292696077824
12912,0.368498379389
12915,0.337213528951
12930,0.842001781464
12931,0.528896519343
12934,0.718328215281
12951,0.376161196232
12955,0.349307334423
12973,0.36375301679
12988,0.397211403052
12999,0.416729387442
13015,0.727645432154
13026,0.572724453608
13036,0.319363484383
13039,0.387495204608
13040,0.251385504405
13041,0.45826949358
13043,0.821553750038
13057,0.338551019033
13064,0.371372409662
13068,0.821816492081
13069,0.684832134247
13073,0.484922306538
13079,0.833550302188
13086,0.377549811204
13089,0.698837629954
13093,0.453536676566
13097,0.805149825414
13098,0.30607336998
13105,0.392173940341
13107,0.514854003588
13108,0.592467026711
13110,0.398216220538
13112,0.768534828822
13114,0.470728856723
13118,0.437878284454
13127,0.321177711487
13129,0.407148311933
13142,0.953546444575
13146,0.347500851154
13149,0.311502271493
13157,0.368928125699
13158,0.772568422953
13159,0.764164199829
13161,0.278729799589
13162,0.36874661684
13166,0.358207062085
13168,0.372296655973
13170,0.894191508293
13186,0.412803592682
13191,0.395641321341
13203,0.306037525336
13209,0.300847441355
13212,0.355326673985
13213,0.398767667611
13222,0.336354800065
13229,0.517907446225
13234,0.684765806198
13257,0.831383541425
13258,0.419476091862
13268,0.276690767606
13270,0.364192302227
13291,0.335136555831
13292,0.706117396355
13299,0.411140921911
13307,0.936920792262
13309,0.311314475536
13311,0.421663351059
13312,0.438096973101
13322,0.407116953532
13324,0.835975813866
13330,0.376469849745
13338,0.264038966497
13344,0.793712770144
13348,0.329227128029
13355,0.513959870338
13365,0.930637930234
13368,0.420691847006
13370,0.430361870925
13372,0.628680087725
13377,0.66047402064
13385,0.691661556562
13389,0.399720249971
13393,0.332348827521
13395,0.492078037262
13404,0.269268949827
13411,0.454794197877
13416,0.397109589577
13434,0.380681490103
13435,0.745989313126
13445,0.324737743537
13446,0.363264181614
13451,0.734432648023
13462,0.694945017497
13464,0.358250638644
13466,0.277615146637
13471,0.442285683155
13472,0.767288482984
13477,0.287610863845
13481,0.347762592634
13484,0.77036292394
13490,0.37096979777
13492,0.788086592356
13500,0.240443872611
13508,0.375305217107
13516,0.449949498971
13525,0.252392576138
13526,0.40997566541
13530,0.753239323298
13532,0.3540153265
13538,0.377676610152
13546,0.40554627498
13548,0.502233095169
13550,0.850310915311
13551,0.3700796024
13564,0.418480254014
13566,0.801932020187
13570,0.427083191077
13580,0.451709776719
13585,0.229605344931
13588,0.149071083069
13592,0.374731171926
13594,0.336553370953
13609,0.265775492191
13610,0.741730303764
13613,0.351074915727
13625,0.415683273474
13626,0.758994668325
13639,0.786977581978
13645,0.832506082853
13647,0.559132442474
13648,0.174494459629
13652,0.690989340146
13654,0.838354767164
13664,0.429806715647
13673,0.412826806704
13684,0.357295766671
13690,0.411095496813
13693,0.280772371292
13696,0.341146519184
13700,0.812982002894
13701,0.316218348344
13707,0.689421860377
13713,0.210749190648
13714,0.31371652921
13716,0.654734902382
13720,0.271570943197
13727,0.413250993093
13733,0.372141764164
13738,0.25483366251
13757,0.419206725756
13759,0.585990449588
13761,0.443866030375
13767,0.311474254926
13782,0.423863609632
13786,0.401572324435
13787,0.432238227526
13792,0.221337717374
13795,0.748866939545
13798,0.303609953721
13807,0.0439311506351
13809,0.362847898801
13811,0.353446803093
13815,0.338907131354
13817,0.263426174323
13818,0.204774655898
13822,0.290525842508
13824,0.373958831628
13829,0.313411095142
13832,0.863885308901
13840,0.644170068105
13841,0.643411579132
13868,0.373021723429
13871,0.910027335485
13880,0.423227638404
13888,0.689294002851
13890,0.732650648753
13891,0.341647181511
13895,0.377222489516
13907,0.32394097805
13910,0.63183520476
13912,0.815838465691
13913,0.380663941701
13923,0.731367635727
13929,0.413521916866
13936,0.34907878081
13946,0.268235719204
13950,0.2734587725
13951,0.276966138681
13954,0.406132989724
13958,0.855160573324
13969,0.625295100212
13980,0.281272575061
13981,0.357989320755
13986,0.382441449165
13987,0.369961010615
13989,0.758426478704
13992,0.390660521189
13994,0.386774439017
14001,0.815835620562
14002,0.435954074065
14004,0.396321092447
14006,0.439722766081
14012,0.719318041801
14021,0.371444472472
14024,0.873934362729
14045,0.316457730929
14047,0.730827093124
14057,0.391914339066
14059,0.363725170294
14060,0.397483170827
14068,0.360228478114
14070,0.509891860485
14074,0.404755806128
14076,0.571228133043
14089,0.322225022316
14115,0.359291598797
14116,0.271196703116
14128,0.552769487699
14131,0.334430803458
14134,0.765540029208
14137,0.713669710159
14138,0.3848620073
14139,0.822497409185
14152,0.451249148846
14153,0.876322286924
14155,0.371758026282
14156,0.824235520363
14164,0.386523787181
14165,0.479035949707
14171,0.343649968306
14174,0.315492525895
14181,0.384618807634
14186,0.783404965401
14192,0.669311207136
14201,0.579061882496
14210,0.788555545807
14214,0.276485553583
14231,0.41634365956
14236,0.37124789079
14241,0.455782635212
14245,0.366880869071
14249,0.262783991496
14251,0.276279393832
14262,0.35602392594
14265,0.271810869376
14267,0.477458583514
14270,0.906038467089
14276,0.690322990417
14279,0.656848548253
14281,0.283024198214
14289,0.284917333921
14290,0.279898593426
14293,0.591505025228
14295,0.663679916064
14297,0.336391798655
14298,0.401444513003
14310,0.282204988798
14312,0.790531895955
14315,0.825782872836
14318,0.603353069623
14319,0.491362776756
14325,0.556723155181
14331,0.361496003469
14334,0.261497998238
14341,0.652842226028
14343,0.955118808746
14344,0.384726887544
14346,0.463371451696
14347,0.296087215741
14349,0.386123549143
14352,0.317237289747
14358,0.26320576032
14361,0.40236897707
14363,0.709655480385
14374,0.476937771638
14376,0.440541485945
14381,0.503001173337
14398,0.353387431304
14410,0.402354470094
14412,0.363647830486
14415,0.448382546107
14423,0.5411464866
14425,0.381274909973
14436,0.323980814616
14444,0.358293825785
14455,0.693662734032
14465,0.398075790405
14469,0.412531367143
14471,0.342030907472
14475,0.414790272713
14479,0.332304381529
14480,0.390409961541
14488,0.488476982117
14491,0.714434704781
14501,0.35707360665
14520,0.824978423119
14522,0.708813521067
14523,0.273228983879
14537,0.643034745852
14538,0.689795484543
14550,0.332395764192
14561,0.383270072142
14575,0.35782134215
14586,0.378092757066
14592,0.465548279285
14601,0.736235871315
14602,0.424675729275
14604,0.44352951924
14606,0.348098166784
14627,0.37288981835
14641,0.657713456154
14652,0.318602581024
14662,0.636357100805
14665,0.530195725759
14673,0.499194324811
14675,0.285438150565
14679,0.734569867452
14683,0.373524330457
14686,0.390643928846
14705,0.459087912242
14708,0.346896495024
14709,0.752054252625
14710,0.312253957589
14715,0.520733661652
14717,0.357221881549
14723,0.409424792131
14725,0.271289560795
14727,0.623503696124
14728,0.333911447525
14735,0.323854746024
14746,0.359521547159
14752,0.383977549871
14757,0.252296596368
14762,0.371427399317
14763,0.302319544156
14797,0.367270561059
14812,0.306869232655
14818,0.745802145004
14825,0.475417317549
14827,0.351033640703
14829,0.377591674328
14830,0.368892840544
14837,0.366657099724
14849,0.395800423622
14863,0.369339563847
14869,0.39541142861
14882,0.308801871936
14884,0.685334855715
14886,0.723116021156
14888,0.745984094938
14890,0.267748163541
14904,0.379746345679
14938,0.412023808956
14952,0.312086286545
14958,0.766845706304
14963,0.361890506744
14979,0.347634720802
14980,0.330982558727
14986,0.677229803403
14988,0.411592728297
15003,0.292265137037
15006,0.706464947065
15009,0.949426445961
15015,0.657361768087
15024,0.403155933221
15030,0.701654852231
15036,0.323470272223
15038,0.707641099294
15039,0.376343329748
15047,0.785914473534
15049,0.328622683684
15056,0.926419490178
15068,0.392318232059
15070,0.382532412211
15073,0.252457235654
15081,0.408306463559
15084,0.300875626405
15088,0.938919213613
15092,0.262633287112
15095,0.379891079267
15097,0.354326227506
15098,0.375018028418
15115,0.530615385373
15120,0.816609417597
15126,0.26018583854
15133,0.510145223935
15143,0.384833707809
15156,0.469875845114
15164,0.216921826204
15178,0.355955404441
15198,0.764309705098
15200,0.785454185804
15208,0.0116846536597
15214,0.303609665235
15218,0.74488653183
15231,0.33173661073
15238,0.319952222506
15239,0.313460261027
15240,0.395238681634
15249,0.258734234174
15256,0.349299534957
15260,0.768971296946
15290,0.380230998993
15307,0.933081534704
15308,0.659967433612
15321,0.734996358554
15323,0.563073021571
15325,0.30354565382
15342,0.768849523862
15346,0.423719433149
15349,0.320607441266
15354,0.416442693075
15362,0.361834415595
15379,0.252990570863
15383,0.385845106443
15394,0.335663998127
15401,0.712938928604
15405,0.394135827223
15407,0.369275836945
15412,0.58956152916
15413,0.649149963061
15415,0.721941596667
15427,0.735211704572
15430,0.742657313347
15436,0.628728629748
15439,0.275035196145
15443,0.315802046458
15444,0.679245285988
15445,0.757732553482
15450,0.367010098298
15456,0.785163992246
15465,0.288495286306
15466,0.272953258355
15470,0.356867500146
15474,0.57086704731
15476,0.401920235952
15482,0.274597317378
15492,0.280192592144
15510,0.548993924459
15519,0.448901871045
15523,0.181827218135
15535,0.756295018196
15561,0.864440986315
15564,0.765727887154
15566,0.30522718668
15579,0.357701310317
15580,0.57303870519
15581,0.364323174159
15587,0.403300994237
15589,0.326266391277
15591,0.312870913347
15597,0.343118232886
15620,0.668762173653
15627,0.521740319729
15636,0.733385655085
15653,0.33432461977
15662,0.861570879618
15664,0.347818383376
15666,0.559214642843
15667,0.28983023723
15674,0.73825761954
15692,0.303500277996
15715,0.26866418759
15736,0.582610061963
15744,0.74064561526
15746,0.290465928713
15758,0.38597410361
15760,0.254823238055
15766,0.328074069818
15767,0.343012971083
15789,0.706716995239
15810,0.257952531974
15818,0.297575771014
15820,0.238746572733
15830,0.410372397105
15844,0.437503976822
15850,0.202400870323
15857,0.349591867129
15863,0.938562019666
15869,0.313479406039
15872,0.287424888611
15873,0.513765304883
15884,0.231333769957
15885,0.730817348162
15891,0.80618215243
15898,0.369520894686
15900,0.265662686825
15932,0.318227492174
15940,0.358866871993
15944,0.258868370056
15945,0.287383294106
15963,0.75997458299
15970,0.356845510006
15977,0.371188845634
15982,0.308835793336
15985,0.392601507505
15995,0.373471794128
16004,0.274090671539
16005,0.433982190291
16011,0.240244121552
16019,0.675809338888
16021,0.389504563014
16051,0.680688241323
16065,0.432171428204
16066,0.316817964713
16076,0.498846552372
16091,0.347280848821
16094,0.476083967686
16101,0.275316314697
16104,0.773705693881
16113,0.770321176847
16114,0.549002312024
16115,0.763101773262
16127,0.59546468099
16128,0.431945985953
16138,0.757557560603
16139,0.734602438609
16142,0.349171257019
16144,0.593611698151
16148,0.751043974559
16151,0.411945985953
16156,0.538983553251
16165,0.670557487806
16166,0.265166574319
16179,0.785212628047
16193,0.583490155538
16196,0.50930803299
16198,0.40752423207
16210,0.569598116875
16232,0.469175670147
16237,0.250343910058
16240,0.528816239039
16252,0.566223073006
16259,0.343297083378
16262,0.517157698472
16263,0.371392390728
16270,0.398843119144
16272,0.40896273613
16290,0.331569200357
16295,0.788108673096
16297,0.444973480701
16299,0.336140538851
16300,0.247826725642
16302,0.366734860738
16303,0.518045392036
16305,0.756036575635
16309,0.343440882365
16312,0.354692355792
16320,0.235254835288
16326,0.286114388307
16327,0.393020604451
16338,0.340726920764
16342,0.271248202324
16346,0.511172615687
16348,0.449271814028
16355,0.594995280902
16356,0.517740322749
16378,0.745654093424
16382,0.287024525007
16391,0.370865337054
16392,0.402047059536
16395,0.795097975731
16399,0.313332713445
16403,0.34422646602
16408,0.357191245556
16413,0.379397495588
16415,0.295488035679
16417,0.518897563616
16420,0.329131603241
16431,0.335286734899
16439,0.644796800613
16444,0.774497836431
16446,0.0228973355393
16451,0.483362840017
16454,0.272323072751
16461,0.360406625271
16462,0.401345233917
16469,0.360934610367
16484,0.386225326061
16486,0.685849906603
16487,0.386187561353
16491,0.3965290006
16494,0.428928027153
16507,0.487061331272
16508,0.232022293409
16519,0.284013073444
16523,0.284012664954
16526,0.639800316493
16530,0.442904259364
16532,0.743139864604
16542,0.321260573069
16550,0.6745200936
16555,0.391793440978
16558,0.356832376321
16567,0.74411705176
16576,0.37581770738
16579,0.348545091947
16595,0.652415827115
16598,0.340914363861
16600,0.321071164608
16604,0.776540845235
16605,0.742910467784
16607,0.601532842318
16610,0.398858293692
16612,0.790957903862
16617,0.67628238678
16625,0.65928053697
16632,0.550929230054
16634,0.635804867744
16650,0.257523404757
16654,0.384344964027
16655,0.422624611855
16656,0.379102700551
16657,0.447053298155
16660,0.40469887495
16662,0.484280698299
16669,0.409167650541
16675,0.706459118525
16676,0.267129356066
16678,0.393004183769
16679,0.433440936406
16693,0.364841177464
16701,0.269523646832
16715,0.362602667014
16722,0.656753052076
16724,0.465459060669
16727,0.499700102806
16735,0.423061245282
16741,0.307478337288
16752,0.235493885279
16758,0.333552366098
16765,0.390765647888
16771,0.410395128727
16785,0.0889923085769
16793,0.5934501489
16800,0.331415553093
16805,0.3626765728
16809,0.285383190314
16820,0.680567282041
16827,0.512412700653
16830,0.496423589389
16843,0.944777088165
16847,0.256798969905
16855,0.619066228867
16860,0.605696589152
16862,0.736113740603
16863,0.324746274153
16872,0.29038047274
16874,0.270789648692
16876,0.393410948118
16893,0.398283092181
16895,0.441701451937
16914,0.53547396342
16917,0.394558980465
16926,0.402043115298
16930,0.528963745435
16931,0.313291589419
16932,0.252396790187
16934,0.314162064393
16937,0.386893754005
16941,0.387283289433
16942,0.872406978607
16957,0.354654364586
16962,0.644408655167
16967,0.673001101812
16968,0.689879482587
16972,0.352120023568
16974,0.298790583611
16984,0.364175325235
16987,0.354962787628
16994,0.749115715027
16995,0.661380341848
16999,0.360828772386
17034,0.591354826291
17038,0.379830342134
17040,0.285075740019
17050,0.251625568867
17068,0.355009853045
17077,0.342405079206
17079,0.50196185112
17082,0.590295858383
17085,0.61815571785
17087,0.379080982208
17099,0.777800585429
17105,0.310921758811
17108,0.269166307449
17110,0.25633613348
17111,0.349946239789
17123,0.481045265992
17124,0.409113798936
17130,0.651165056229
17138,0.346297927697
17143,0.76051929156
17157,0.250572588444
17160,0.535325525602
17166,0.37531867822
17167,0.230030706724
17179,0.49479506731
17180,0.274683902264
17189,0.515671703021
17197,0.70700513045
17219,0.504696353277
17223,0.279127674103
17225,0.723048313459
17229,0.74270512104
17234,0.349007360935
17235,0.279033548037
17239,0.369414474169
17242,0.331712004344
17243,0.388728818099
17246,0.648774339358
17247,0.317892650763
17255,0.304185014566
17258,0.503344554901
17260,0.519187885125
17264,0.508922524452
17270,0.403591388067
17271,0.412997375329
17272,0.3948945117
17285,0.365623548031
17294,0.291285649935
17297,0.379952918688
17298,0.603527431488
17299,0.31091884772
17306,0.298459763527
17324,0.29817948103
17326,0.253359855811
17330,0.342267309825
17345,0.397776880264
17351,0.678564999898
17352,0.251204545498
17372,0.238156571388
